0.615,0.242,4.613,0.227,0.92,1.059,1.399,3,3,3,3,3,2.172,2.197,0.615,0.242
0.615,0.242,4.566,0.222,0.924,1.076,1.498,3,3,3,3,3,2.165,2.208,0.638,0.268
0.638,0.268,4.519,0.217,0.93,1.094,1.532,3,3,3,3,3,2.159,2.222,0.638,0.268
0.638,0.268,4.469,0.211,0.989,1.177,1.624,3,3,3,3,3,2.105,2.187,0.648,0.295
0.648,0.295,4.419,0.205,0.998,1.203,1.772,3,3,3,3,3,2.102,2.206,0.648,0.295
0.648,0.295,4.367,0.199,1.061,1.296,1.806,3,3,3,3,3,2.05,2.175,0.834,0.322
0.834,0.322,4.314,0.192,1.073,1.331,1.999,3,3,3,3,3,2.051,2.2,0.834,0.322
0.834,0.322,4.246,0.185,1.142,1.384,2.148,3,3,3,3,3,2.003,2.175,0.835,0.349
0.835,0.349,4.176,0.179,1.159,1.486,2.426,3,3,3,3,3,2.008,2.208,0.835,0.349
0.835,0.349,4.105,0.171,1.235,1.571,3,3,3,3,3,3,1.965,2.19,0.834,0.376
0.834,0.376,4.033,0.163,1.316,1.719,3,3,3,3,3,3,1.924,2.175,0.834,0.376
0.834,0.376,3.96,0.154,1.404,1.858,3,3,3,3,3,3,1.886,2.165,0.816,0.377
0.816,0.377,3.886,0.145,1.498,2.117,3,3,3,3,3,3,1.851,2.157,0.816,0.377
0.816,0.377,3.813,0.136,1.537,2.182,3,3,3,3,3,3,1.869,2.214,0.746,0.379
0.746,0.379,3.739,0.127,1.644,3,3,3,3,3,3,3,1.838,2.214,0.746,0.379
0.746,0.379,3.67,0.118,1.761,3,3,3,3,3,3,3,1.808,2.217,0.759,0.349
0.759,0.349,3.6,0.108,1.885,3,3,3,3,3,3,3,1.737,2.168,0.759,0.349
0.759,0.349,3.528,0.099,2.016,3,3,3,3,3,3,3,1.707,2.168,0.76,0.319
0.76,0.319,3.456,0.09,2.157,3,3,3,3,3,3,3,1.724,2.117,0.76,0.319
0.76,0.319,3.383,0.082,3,3,3,3,3,3,3,3,1.695,2.143,0.71,0.289
0.71,0.289,3.309,0.073,3,3,3,3,3,3,3,3,1.653,2.153,0.71,0.289
0.71,0.289,3.24,0.066,3,3,3,3,3,3,3,3,1.578,2.119,0.754,0
0.754,0,3.17,0.058,3,3,3,3,3,3,3,3,1.533,2.076,0.754,0
0.754,0,3.096,0.059,3,3,3,3,3,3,3,3,1.474,1.962,0.758,0.027
0.758,0.027,3.022,0.061,3,3,3,3,3,3,3,3,1.416,1.965,0.758,0.027
0.758,0.027,2.948,0.062,3,3,3,3,3,3,3,3,1.477,1.835,0.758,0.054
0.758,0.054,2.873,0.062,3,3,3,3,3,3,3,3,1.541,1.703,0.758,0.054
0.758,0.054,2.799,0.062,3,3,3,3,3,3,3,3,1.605,1.57,0.762,0.081
0.762,0.081,2.725,0.062,3,3,3,3,3,3,3,3,1.732,1.562,0.762,0.081
0.762,0.081,2.65,0.061,3,3,3,3,3,3,3,3,1.621,1.491,0.712,0.107
0.712,0.107,2.575,0.061,3,3,3,3,3,3,3,3,1.752,1.419,0.712,0.107
0.712,0.107,2.505,0.059,3,3,3,3,3,3,3,3,1.826,1.286,0.752,0.122
0.752,0.122,2.435,0.057,3,3,3,3,3,3,3,3,1.84,1.336,0.752,0.122
0.752,0.122,2.361,0.055,3,3,3,3,3,3,3,3,3,1.385,0.696,0.145
0.696,0.145,2.287,0.053,3,3,3,3,3,3,3,3,3,1.433,0.696,0.145
0.696,0.145,2.218,0.05,3,3,3,3,3,3,3,3,3,1.42,0.716,0.125
0.716,0.125,2.15,0.047,3,3,3,3,3,3,3,3,3,1.466,0.716,0.125
0.716,0.125,2.079,0.045,3,3,3,3,3,3,3,3,3,1.461,0.693,0.104
0.693,0.104,2.008,0.042,3,3,3,3,3,3,3,3,3,1.561,0.693,0.104
0.693,0.104,1.939,0.04,3,3,3,3,3,3,3,3,3,1.552,0.646,0.09
0.646,0.09,1.871,0.038,3,3,3,3,3,3,3,3,3,1.601,0.646,0.09
0.646,0.09,1.806,0.037,3,3,3,3,3,3,3,3,3,1.597,0.602,0.085
0.602,0.085,1.742,0.035,3,3,3,3,3,3,3,3,3,1.642,0.602,0.085
0.602,0.085,1.682,0.034,3,3,3,3,3,3,3,3,3,1.691,0.581,0.081
0.581,0.081,1.622,0.032,3,3,3,3,3,3,3,3,3,1.684,0.581,0.081
0.581,0.081,1.565,0.031,3,3,3,3,3,3,3,3,3,1.733,0.522,0.073
0.522,0.073,1.507,0.03,3,3,3,3,3,3,3,3,3,1.726,0.522,0.073
0.522,0.073,1.455,0.028,3,3,3,3,3,3,3,3,3,3,0.485,0.065
0.485,0.065,1.403,0.027,3,3,3,3,3,3,3,3,3,3,0.485,0.065
0.485,0.065,1.355,0.026,3,3,3,3,3,3,3,3,3,3,0.452,0.06
0.452,0.06,1.306,0.025,3,3,3,3,3,3,3,3,3,3,0.452,0.06
0.452,0.06,1.261,0.024,3,3,3,3,3,3,3,3,3,3,0.42,0.058
0.42,0.058,1.216,0.023,3,3,3,3,3,3,3,3,3,3,0.42,0.058
0.42,0.058,1.174,0.022,3,3,3,3,3,3,3,3,3,3,0.391,0.054
0.391,0.054,1.132,0.021,3,3,3,3,3,3,3,3,3,3,0.391,0.054
0.391,0.054,1.093,0.02,3,3,3,3,3,3,2.888,3,3,3,0.377,0.052
0.377,0.052,1.054,0.019,3,3,3,3,3,2.901,2.855,3,3,3,0.377,0.052
0.377,0.052,1.017,0.018,3,3,3,3,3,2.862,2.821,3,3,3,0.339,0.044
0.339,0.044,0.979,0.017,3,2.902,3,3,3,2.825,2.79,3,3,3,0.339,0.044
0.339,0.044,0.945,0.016,3,2.901,3,3,3,2.791,2.76,3,3,3,0.315,0.043
0.315,0.043,0.911,0.015,3,2.901,3,3,3,2.757,2.731,3,3,3,0.315,0.043
0.315,0.043,0.88,0.014,3,2.901,3,3,3,2.725,2.703,3,3,3,0.293,0.038
0.293,0.038,0.848,0.013,3,2.901,3,3,3,2.694,2.676,3,3,3,0.273,0.036
0.273,0.036,0.79,0.012,3,2.85,3,3,3,2.635,2.625,3,3,3,0.254,0.032
0.254,0.032,0.735,0.01,3,2.85,3,3,3,2.591,2.577,2.925,3,3,0.237,0.03
0.237,0.03,0.684,0.009,3,2.8,3,3,2.884,2.538,2.539,2.881,3,3,0.22,0.028
0.22,0.028,0.637,0.008,3,2.8,3,3,2.816,2.484,2.491,2.841,3,3,0.205,0.027
0.205,0.027,0.593,0.007,3,2.8,3,3,2.81,2.483,2.493,2.812,3,3,0.191,0.022
0.191,0.022,0.552,0.005,3,2.8,3,3,2.742,2.429,2.445,2.767,3,3,0.178,0.024
0.178,0.024,0.514,0.004,2.903,2.751,3,3,2.679,2.377,2.397,2.733,3,3,0,0
0,0,5.236,0.249,0.8,0.852,1.045,1.558,3,3,3,3,2.34,2.2,0.492,0.054
0.492,0.054,5.18,0.249,0.85,0.909,1.123,1.718,3,3,3,3,2.329,2.2,0.6,0.081
0.6,0.081,5.146,0.249,0.85,0.912,1.13,1.768,3,3,3,3,2.324,2.201,0.6,0.081
0.6,0.081,5.103,0.25,0.85,0.915,1.138,1.761,3,3,3,3,2.317,2.201,0.636,0.107
0.636,0.107,5.061,0.25,0.851,0.918,1.148,1.808,3,3,3,3,2.31,2.202,0.636,0.107
0.636,0.107,5.016,0.249,0.851,0.922,1.159,1.798,3,3,3,3,2.303,2.203,0.615,0.134
0.615,0.134,4.971,0.249,0.852,0.927,1.172,1.899,3,3,3,3,2.294,2.204,0.615,0.134
0.615,0.134,4.927,0.247,0.852,0.933,1.188,1.887,3,3,3,3,2.285,2.206,0.607,0.158
0.607,0.158,4.883,0.246,0.853,0.939,1.205,1.984,3,3,3,3,2.276,2.209,0.607,0.158
0.607,0.158,4.84,0.243,0.855,0.946,1.181,2.024,3,3,3,3,2.267,2.212,0.604,0.185
0.604,0.185,4.796,0.241,0.856,0.954,1.23,2.118,3,3,3,3,2.258,2.217,0.604,0.185
0.604,0.185,4.752,0.238,0.859,0.963,1.21,2.21,3,3,3,3,2.248,2.222,0.603,0.212
0.603,0.212,4.708,0.235,0.861,0.974,1.255,2.353,3,3,3,3,2.24,2.229,0.603,0.212
0.603,0.212,4.663,0.231,0.915,1.044,1.362,2.6,3,3,3,3,2.18,2.186,0.636,0.238
0.636,0.238,4.618,0.227,0.919,1.058,1.401,2.844,3,3,3,3,2.173,2.196,0.636,0.238
0.636,0.238,4.57,0.222,0.924,1.074,1.438,3,3,3,3,3,2.166,2.207,0.646,0.265
0.646,0.265,4.521,0.217,0.93,1.092,1.535,3,3,3,3,3,2.16,2.221,0.646,0.265
0.646,0.265,4.471,0.212,0.989,1.175,1.628,3,3,3,3,3,2.105,2.185,0.651,0.292
0.651,0.292,4.42,0.206,0.997,1.2,1.717,3,3,3,3,3,2.102,2.204,0.651,0.292
0.651,0.292,4.368,0.2,1.06,1.293,1.809,3,3,3,3,3,2.05,2.172,0.742,0.319
0.742,0.319,4.315,0.193,1.072,1.326,1.941,3,3,3,3,3,2.05,2.197,0.742,0.319
0.742,0.319,4.254,0.186,1.14,1.433,2.138,3,3,3,3,3,2.003,2.171,0.837,0.346
0.837,0.346,4.192,0.179,1.157,1.48,2.431,3,3,3,3,3,2.007,2.203,0.837,0.346
0.837,0.346,4.121,0.172,1.232,1.578,3,3,3,3,3,3,1.964,2.184,0.837,0.373
0.837,0.373,4.049,0.164,1.313,1.727,3,3,3,3,3,3,1.923,2.169,0.837,0.373
0.837,0.373,3.976,0.155,1.4,1.867,3,3,3,3,3,3,1.884,2.158,0.837,0.374
0.837,0.374,3.902,0.147,1.433,1.938,3,3,3,3,3,3,1.9,2.209,0.837,0.374
0.837,0.374,3.827,0.138,1.531,2.13,3,3,3,3,3,3,1.866,2.204,0,0
0,0,3.751,0.129,1.614,3,3,3,3,3,3,3,1.824,2.172,0.785,0.352
0.785,0.352,3.68,0.12,1.748,3,3,3,3,3,3,3,1.803,2.201,0.785,0.352
0.785,0.352,3.606,0.111,1.868,3,3,3,3,3,3,3,1.734,2.154,0.764,0.322
0.764,0.322,3.533,0.102,1.995,3,3,3,3,3,3,3,1.743,2.15,0.764,0.322
0.764,0.322,3.46,0.094,2.13,3,3,3,3,3,3,3,1.713,2.143,0,0
0,0,3.387,0.086,3,3,3,3,3,3,3,3,1.671,2.147,0.712,0.292
0.712,0.292,3.318,0.078,3,3,3,3,3,3,3,3,1.652,2.125,0.782,0.262
0.782,0.262,3.249,0.071,3,3,3,3,3,3,3,3,1.563,2.078,0.74,0.232
0.74,0.232,3.172,0.064,3,3,3,3,3,3,3,3,1.527,2.073,0.74,0.232
0.74,0.232,3.1,0.058,3,3,3,3,3,3,3,3,1.49,1.95,0.705,0.202
0.705,0.202,3.027,0.052,3,3,3,3,3,3,3,3,1.502,2.01,0.705,0.202
0.705,0.202,2.957,0.047,3,3,3,3,3,3,3,3,1.411,1.944,0.725,0.172
0.725,0.172,2.888,0.041,3,3,3,3,3,3,3,3,1.368,1.979,0.725,0.172
0.725,0.172,2.816,0.037,3,3,3,3,3,3,3,3,1.386,1.779,0.673,0.152
0.673,0.152,2.744,0.032,3,3,3,3,3,3,3,3,1.403,1.761,0.673,0.152
0.673,0.152,2.677,0.028,3,3,3,3,3,3,3,3,1.485,1.745,0.747,0
0.747,0,2.61,0.024,3,3,3,3,3,3,3,3,1.429,1.622,0.747,0
0.747,0,2.535,0.025,3,3,3,3,3,3,3,3,1.559,1.506,0.707,0.027
0.707,0.027,2.461,0.026,3,3,3,3,3,3,3,3,1.559,1.448,0.707,0.027
0.707,0.027,2.39,0.026,3,3,3,3,3,3,3,3,1.695,1.271,0.719,0.054
0.719,0.054,2.32,0.025,3,3,3,3,3,3,3,3,1.635,1.268,0.719,0.054
0.719,0.054,2.248,0.025,3,3,3,3,3,3,3,3,1.774,1.322,0.727,0.065
0.727,0.065,2.176,0.024,3,3,3,3,3,3,3,3,3,1.375,0.727,0.065
0.727,0.065,2.104,0.022,3,3,3,3,3,3,3,3,3,1.37,0.682,0.06
0.682,0.06,2.031,0.021,3,3,3,3,3,3,3,3,3,1.422,0.682,0.06
0.682,0.06,1.963,0.02,3,3,3,3,3,3,3,3,3,1.474,0,0
0,0,1.895,0.019,3,3,3,3,3,3,3,3,3,1.472,0.632,0.041
0.632,0.041,1.83,0.018,3,3,3,3,3,3,3,3,3,1.523,0.632,0.041
0.632,0.041,1.767,0.017,3,3,3,3,3,3,3,3,3,1.576,0.589,0.039
0.589,0.039,1.704,0.017,3,3,3,3,3,3,3,3,3,1.573,0.589,0.039
0.589,0.039,1.645,0.016,3,3,3,3,3,3,3,3,3,1.626,0.548,0.038
0.548,0.038,1.586,0.015,3,3,3,3,3,3,3,3,3,1.623,0.548,0.038
0.548,0.038,1.531,0.014,3,3,3,3,3,3,3,3,3,1.675,0.51,0.033
0.51,0.033,1.477,0.014,3,3,3,3,3,3,3,3,3,1.672,0.51,0.033
0.51,0.033,1.426,0.013,3,3,3,3,3,3,3,3,3,3,0.475,0.032
0.475,0.032,1.375,0.013,3,3,3,3,3,3,3,3,3,3,0.475,0.032
0.475,0.032,1.327,0.012,3,3,3,3,3,3,3,3,3,3,0.442,0.03
0.442,0.03,1.28,0.012,3,3,3,3,3,3,3,3,3,3,0.442,0.03
0.442,0.03,1.235,0.011,3,3,3,3,3,3,3,3,3,3,0.412,0.025
0.412,0.025,1.191,0.01,3,3,3,3,3,3,3,3,3,3,0.412,0.025
0.412,0.025,1.15,0.01,3,3,3,3,3,3,2.902,3,3,3,0.383,0.024
0.383,0.024,1.109,0.01,3,3,3,3,3,3,2.867,3,3,3,0.383,0.024
0.383,0.024,1.071,0.009,3,3,3,3,3,2.917,2.833,3,3,3,0.357,0.022
0.357,0.022,1.032,0.009,3,3,3,3,3,2.881,2.799,3,3,3,0.357,0.022
0.357,0.022,0.997,0.008,3,3,3,3,3,2.845,2.767,3,3,3,0.332,0.021
0.332,0.021,0.961,0.008,3,3,3,3,3,2.811,2.736,3,3,3,0.332,0.021
0.332,0.021,0.928,0.008,3,3,3,3,3,2.779,2.707,3,3,3,0.32,0.019
0.32,0.019,0.895,0.007,3,3,3,3,3,2.747,2.677,3,3,3,0.32,0.019
0.32,0.019,0.862,0.007,3,3,3,3,3,2.715,2.648,3,3,3,0.298,0.021
0.298,0.021,0.83,0.006,3,2.907,3,3,3,2.685,2.62,3,3,3,0.267,0.016
0.267,0.016,0.771,0.006,3,2.906,3,3,3,2.676,2.616,2.847,3,3,0.248,0.014
0.248,0.014,0.717,0.005,3,2.906,3,3,3,2.623,2.566,2.798,3,3,0.231,0.016
0.231,0.016,0.668,0.004,3,2.855,3,3,3,2.57,2.517,2.752,3,3,0.215,0.014
0.215,0.014,0.622,0.004,3,2.854,3,3,2.928,2.516,2.467,2.709,3,3,0.2,0.013
0.2,0.013,0.579,0.003,3,2.854,3,3,2.863,2.463,2.418,2.67,3,3,0.186,0.011
0.186,0.011,0.539,0.002,3,2.804,2.93,3,2.799,2.411,2.368,2.632,3,3,0.173,0.006
0.173,0.006,0.501,0.002,3,2.803,2.931,3,2.795,2.41,2.369,2.597,3,3,0,0
0,0,5.236,0.249,0.8,0.851,1.045,1.559,3,3,3,3,2.341,2.2,0.492,0.054
0.492,0.054,5.181,0.249,0.85,0.909,1.123,1.719,3,3,3,3,2.33,2.2,0.6,0.081
0.6,0.081,5.146,0.25,0.85,0.912,1.129,1.769,3,3,3,3,2.324,2.2,0.6,0.081
0.6,0.081,5.103,0.25,0.85,0.914,1.137,1.762,3,3,3,3,2.318,2.201,0.636,0.107
0.636,0.107,5.061,0.25,0.851,0.918,1.147,1.753,3,3,3,3,2.311,2.202,0.636,0.107
0.636,0.107,5.016,0.249,0.851,0.922,1.158,1.799,3,3,3,3,2.303,2.203,0.615,0.134
0.615,0.134,4.971,0.249,0.852,0.927,1.171,1.9,3,3,3,3,2.295,2.204,0.615,0.134
0.615,0.134,4.928,0.247,0.852,0.932,1.187,1.887,3,3,3,3,2.286,2.206,0.607,0.161
0.607,0.161,4.884,0.246,0.853,0.939,1.204,1.985,3,3,3,3,2.277,2.209,0.607,0.161
0.607,0.161,4.84,0.243,0.855,0.946,1.181,2.025,3,3,3,3,2.267,2.212,0.604,0.188
0.604,0.188,4.797,0.241,0.856,0.954,1.23,2.118,3,3,3,3,2.258,2.217,0.604,0.188
0.604,0.188,4.753,0.238,0.859,0.964,1.209,2.21,3,3,3,3,2.248,2.222,0.636,0.215
0.636,0.215,4.708,0.235,0.861,0.974,1.254,2.353,3,3,3,3,2.239,2.229,0.636,0.215
0.636,0.215,4.661,0.231,0.915,1.044,1.361,2.599,3,3,3,3,2.18,2.186,0.615,0.242
0.615,0.242,4.614,0.227,0.919,1.059,1.4,2.842,3,3,3,3,2.172,2.196,0.615,0.242
0.615,0.242,4.567,0.222,0.924,1.075,1.499,3,3,3,3,3,2.165,2.208,0.639,0.268
0.639,0.268,4.52,0.217,0.93,1.094,1.533,3,3,3,3,3,2.159,2.222,0.639,0.268
0.639,0.268,4.47,0.211,0.989,1.177,1.625,3,3,3,3,3,2.105,2.186,0.648,0.295
0.648,0.295,4.42,0.206,0.998,1.202,1.773,3,3,3,3,3,2.102,2.205,0.648,0.295
0.648,0.295,4.368,0.199,1.061,1.295,1.805,3,3,3,3,3,2.05,2.174,0.773,0.322
0.773,0.322,4.315,0.192,1.073,1.33,1.996,3,3,3,3,3,2.05,2.199,0.773,0.322
0.773,0.322,4.251,0.185,1.141,1.438,2.14,3,3,3,3,3,2.003,2.174,0.837,0.349
0.837,0.349,4.187,0.178,1.159,1.485,2.427,3,3,3,3,3,2.008,2.207,0.837,0.349
0.837,0.349,4.116,0.171,1.235,1.572,3,3,3,3,3,3,1.965,2.189,0.838,0.376
0.838,0.376,4.044,0.163,1.316,1.72,3,3,3,3,3,3,1.924,2.174,0.838,0.376
0.838,0.376,3.97,0.154,1.403,1.86,3,3,3,3,3,3,1.886,2.164,0.835,0.355
0.835,0.355,3.896,0.145,1.436,1.995,3,3,3,3,3,3,1.901,2.214,0.835,0.355
0.835,0.355,3.821,0.137,1.533,2.127,3,3,3,3,3,3,1.867,2.207,0.815,0.344
0.815,0.344,3.745,0.128,1.636,3,3,3,3,3,3,3,1.834,2.202,0.815,0.344
0.815,0.344,3.67,0.12,1.746,3,3,3,3,3,3,3,1.802,2.198,0.748,0.343
0.748,0.343,3.594,0.112,1.864,3,3,3,3,3,3,3,1.725,2.139,0.748,0.343
0.748,0.343,3.523,0.103,1.992,3,3,3,3,3,3,3,1.742,2.139,0.761,0.313
0.761,0.313,3.452,0.095,2.127,3,3,3,3,3,3,3,1.712,2.134,0.761,0.313
0.761,0.313,3.38,0.087,3,3,3,3,3,3,3,3,1.683,2.087,0.71,0.283
0.71,0.283,3.306,0.079,3,3,3,3,3,3,3,3,1.595,2.114,0.71,0.283
0.71,0.283,3.237,0.071,3,3,3,3,3,3,3,3,1.563,2.07,0,0
0,0,3.168,0.064,3,3,3,3,3,3,3,3,1.576,2.063,0.753,0.223
0.753,0.223,3.097,0.057,3,3,3,3,3,3,3,3,1.493,2.068,0.753,0.223
0.753,0.223,3.023,0.051,3,3,3,3,3,3,3,3,1.455,1.998,0.707,0.193
0.707,0.193,2.948,0.046,3,3,3,3,3,3,3,3,1.405,1.951,0.707,0.193
0.707,0.193,2.878,0.041,3,3,3,3,3,3,3,3,1.435,2.033,0.751,0
0.751,0,2.808,0.035,3,3,3,3,3,3,3,3,1.383,1.783,0.751,0
0.751,0,2.733,0.036,3,3,3,3,3,3,3,3,1.445,1.723,0.708,0.027
0.708,0.027,2.659,0.037,3,3,3,3,3,3,3,3,1.51,1.603,0.708,0.027
0.708,0.027,2.588,0.038,3,3,3,3,3,3,3,3,1.576,1.541,0.725,0.054
0.725,0.054,2.518,0.038,3,3,3,3,3,3,3,3,1.581,1.36,0.725,0.054
0.725,0.054,2.446,0.037,3,3,3,3,3,3,3,3,1.714,1.296,0.758,0.077
0.758,0.077,2.374,0.037,3,3,3,3,3,3,3,3,1.718,1.294,0.758,0.077
0.758,0.077,2.299,0.035,3,3,3,3,3,3,3,3,1.798,1.343,0.68,0.101
0.68,0.101,2.224,0.034,3,3,3,3,3,3,3,3,3,1.394,0.68,0.101
0.68,0.101,2.156,0.032,3,3,3,3,3,3,3,3,3,1.386,0.719,0.071
0.719,0.071,2.088,0.03,3,3,3,3,3,3,3,3,3,1.437,0.719,0.071
0.719,0.071,2.017,0.028,3,3,3,3,3,3,3,3,3,1.488,0.672,0.063
0.672,0.063,1.945,0.027,3,3,3,3,3,3,3,3,3,1.483,0.672,0.063
0.672,0.063,1.878,0.026,3,3,3,3,3,3,3,3,3,1.535,0.626,0.058
0.626,0.058,1.811,0.025,3,3,3,3,3,3,3,3,3,1.586,0.626,0.058
0.626,0.058,1.749,0.024,3,3,3,3,3,3,3,3,3,1.581,0.583,0.054
0.583,0.054,1.686,0.023,3,3,3,3,3,3,3,3,3,1.633,0.583,0.054
0.583,0.054,1.628,0.022,3,3,3,3,3,3,3,3,3,1.631,0.543,0.052
0.543,0.052,1.57,0.021,3,3,3,3,3,3,3,3,3,1.68,0.543,0.052
0.543,0.052,1.516,0.02,3,3,3,3,3,3,3,3,3,1.676,0.505,0.047
0.505,0.047,1.462,0.019,3,3,3,3,3,3,3,3,3,3,0.505,0.047
0.505,0.047,1.411,0.019,3,3,3,3,3,3,3,3,3,3,0.47,0.043
0.47,0.043,1.361,0.018,3,3,3,3,3,3,3,3,3,3,0.47,0.043
0.47,0.043,1.314,0.017,3,3,3,3,3,3,3,3,3,3,0.438,0.041
0.438,0.041,1.267,0.016,3,3,3,3,3,3,3,3,3,3,0.438,0.041
0.438,0.041,1.223,0.016,3,3,3,3,3,3,3,3,3,3,0.408,0.036
0.408,0.036,1.179,0.015,3,3,3,3,3,3,3,3,3,3,0.408,0.036
0.408,0.036,1.139,0.014,3,3,3,3,3,3,3,3,3,3,0.38,0.035
0.38,0.035,1.098,0.014,3,3,3,3,3,3,2.869,3,3,3,0.38,0.035
0.38,0.035,1.06,0.013,3,3,3,3,3,2.908,2.835,3,3,3,0.353,0.033
0.353,0.033,1.022,0.012,3,3,3,3,3,2.871,2.803,3,3,3,0.353,0.033
0.353,0.033,0.987,0.012,3,3,3,3,3,2.836,2.771,3,3,3,0.329,0.032
0.329,0.032,0.951,0.011,3,3,3,3,3,2.801,2.741,3,3,3,0.329,0.032
0.329,0.032,0.919,0.01,3,3,3,3,3,2.768,2.711,3,3,3,0.306,0.027
0.306,0.027,0.886,0.01,3,3,3,3,3,2.736,2.683,3,3,3,0.306,0.027
0.306,0.027,0.855,0.009,3,2.904,3,3,3,2.706,2.655,3,3,3,0.285,0.025
0.285,0.025,0.825,0.009,3,2.904,3,3,3,2.676,2.629,2.931,3,3,0.275,0.024
0.275,0.024,0.768,0.008,3,2.903,3,3,3,2.664,2.622,2.879,3,3,0.247,0.022
0.247,0.022,0.713,0.007,3,2.852,3,3,3,2.61,2.573,2.831,3,3,0.229,0.021
0.229,0.021,0.663,0.006,3,2.852,3,3,3,2.557,2.524,2.786,3,3,0.213,0.019
0.213,0.019,0.617,0.005,3,2.852,3,3,2.885,2.503,2.475,2.745,3,3,0.199,0.017
0.199,0.017,0.575,0.004,3,2.801,3,3,2.819,2.45,2.426,2.706,3,3,0.185,0.016
0.185,0.016,0.535,0.003,3,2.801,3,3,2.815,2.449,2.427,2.678,3,3,0.172,0.011
0.172,0.011,0.498,0.003,3,2.801,3,3,2.75,2.396,2.377,2.635,3,3,0.172,0.011
0.172,0.011,5.236,0.249,0.85,0.905,1.111,1.673,3,3,3,3,2.34,2.2,0.4,0.511
0.4,0.511,5.185,0.204,0.864,0.984,1.301,2.444,3,3,3,2.535,2.232,2.235,0.8,0
0.8,0,5.153,0.189,0.868,0.999,1.338,2.686,3,3,3,2.499,2.223,2.247,0.8,0
0.8,0,5.087,0.192,0.868,0.999,1.338,2.686,3,3,3,2.499,2.223,2.247,0.653,0.027
0.653,0.027,5.021,0.194,0.919,1.058,1.401,2.843,3,3,3,2.441,2.172,2.196,0.653,0.027
0.653,0.027,4.968,0.196,0.92,1.06,1.398,2.893,3,3,3,2.437,2.172,2.197,0.621,0.054
0.621,0.054,4.914,0.198,0.921,1.063,1.457,2.889,3,3,3,2.432,2.17,2.199,0.621,0.054
0.621,0.054,4.864,0.198,0.921,1.065,1.454,2.887,3,3,3,2.428,2.17,2.2,0.641,0.077
0.641,0.077,4.814,0.199,0.974,1.131,1.506,3,3,3,3,2.361,2.117,2.154,0.641,0.077
0.641,0.077,4.762,0.199,0.976,1.136,1.56,3,3,3,3,2.351,2.115,2.158,0.616,0.101
0.616,0.101,4.71,0.199,0.978,1.143,1.549,3,3,3,3,3,2.112,2.162,0.616,0.101
0.616,0.101,4.66,0.198,0.981,1.151,1.6,3,3,3,3,3,2.11,2.168,0,0
0,0,4.61,0.197,1.034,1.216,1.716,3,3,3,3,3,2.059,2.119,0.636,0.155
0.636,0.155,4.561,0.196,1.039,1.233,1.753,3,3,3,3,3,2.055,2.131,0.636,0.155
0.636,0.155,4.509,0.193,1.044,1.247,1.794,3,3,3,3,3,2.053,2.14,0.645,0.182
0.645,0.182,4.456,0.191,1.102,1.327,1.893,3,3,3,3,3,2.002,2.099,0.645,0.182
0.645,0.182,4.403,0.188,1.109,1.346,1.989,3,3,3,3,3,2.001,2.112,0.648,0.208
0.648,0.208,4.35,0.185,1.169,1.432,2.036,3,3,3,3,3,1.95,2.073,0.648,0.208
0.648,0.208,4.295,0.181,1.178,1.458,2.162,3,3,3,3,3,1.95,2.089,0.68,0.235
0.68,0.235,4.241,0.177,1.243,1.555,2.361,3,3,3,3,3,1.902,2.054,0.68,0.235
0.68,0.235,4.183,0.172,1.255,1.56,2.524,3,3,3,3,3,1.904,2.074,0.778,0.262
0.778,0.262,4.124,0.167,1.262,1.597,2.556,3,3,3,3,3,1.905,2.085,0.778,0.262
0.778,0.262,4.057,0.162,1.333,1.743,3,3,3,3,3,3,1.86,2.055,0.836,0.289
0.836,0.289,3.989,0.156,1.418,1.812,3,3,3,3,3,3,1.818,2.041,0.836,0.289
0.836,0.289,3.915,0.15,1.498,1.964,3,3,3,3,3,3,1.776,2.017,0.834,0.316
0.834,0.316,3.841,0.144,1.584,2.107,3,3,3,3,3,3,1.735,1.995,0.834,0.316
0.834,0.316,3.766,0.137,1.6,2.208,3,3,3,3,3,3,1.741,2.014,0.835,0.343
0.835,0.343,3.69,0.13,1.775,3,3,3,3,3,3,3,1.658,1.959,0.835,0.343
0.835,0.343,3.613,0.122,1.82,3,3,3,3,3,3,3,1.675,2.009,0.772,0.322
0.772,0.322,3.535,0.114,1.933,3,3,3,3,3,3,3,1.64,1.997,0.772,0.322
0.772,0.322,3.463,0.106,2.052,3,3,3,3,3,3,3,1.606,1.922,0.786,0.292
0.786,0.292,3.39,0.098,2.177,3,3,3,3,3,3,3,1.572,1.906,0.786,0.292
0.786,0.292,3.315,0.091,3,3,3,3,3,3,3,3,1.482,1.884,0.765,0.272
0.765,0.272,3.239,0.084,3,3,3,3,3,3,3,3,1.446,1.875,0.765,0.272
0.765,0.272,3.166,0.077,3,3,3,3,3,3,3,3,1.41,1.829,0.737,0.242
0.737,0.242,3.091,0.071,3,3,3,3,3,3,3,3,1.372,1.769,0.737,0.242
0.737,0.242,3.019,0.065,3,3,3,3,3,3,3,3,1.333,1.752,0.758,0.212
0.758,0.212,2.947,0.058,3,3,3,3,3,3,3,3,1.293,1.72,0.758,0.212
0.758,0.212,2.873,0.053,3,3,3,3,3,3,3,3,1.37,1.692,0.685,0.182
0.685,0.182,2.798,0.048,3,3,3,3,3,3,3,3,1.379,1.679,0.685,0.182
